Bus,MessageID,Message,MessageLength,Time
0,0x414,0x9740000028000000,8,2.276013135910034
130,0x413,0xd195500000000000,8,2.2760400772094727
0,0x416,0x5500000000000000,8,2.2762272357940674
130,0x414,0x9740000028000000,8,2.2762672901153564
130,0x416,0x5500000000000000,8,2.276444435119629
0,0x417,0x3000000000000000,8,2.276484251022339
130,0x417,0x3000000000000000,8,2.276681423187256
0,0x418,0x70700000140c0000,8,2.2767140865325928
130,0x418,0x70700000140c0000,8,2.276921033859253
0,0x401,0x7900100000000000,8,2.277160167694092
130,0x401,0x7900100000000000,8,2.277453660964966
0,0x19b,0xaa2c0b0000d40000,8,2.2813262939453125
130,0x19b,0xaa2c0b0000d40000,8,2.281587600708008
0,0x19c,0x0000000000000b00,8,2.2816321849823
130,0x19c,0x0000000000000b00,8,2.2818140983581543
0,0x19d,0x0010000100000000,8,2.281851291656494
130,0x19d,0x0010000100000000,8,2.2820494174957275
0,0x19e,0x0000000000320000,8,2.282083511352539
130,0x19e,0x0000000000320000,8,2.2822844982147217
0,0x419,0x971058d28d636f00,8,2.284090757369995
130,0x419,0x971058d28d636f00,8,2.2843897342681885
0,0x36,0x63fa2f0110002001,8,2.2930634021759033
130,0x36,0x63fa2f0110002001,8,2.2935025691986084
0,0x37,0x0000001000400000,8,2.2935616970062256
130,0x37,0x0000001000400000,8,2.2937793731689453
0,0x38,0x01000000f0390200,8,2.2938222885131836
130,0x38,0x01000000f0390200,8,2.294102430343628
0,0x39,0x0900000000000000,8,2.2941441535949707
130,0x39,0x0900000000000000,8,2.294290542602539
0,0x121,0xe5eb200000000001,8,2.314042568206787
130,0x121,0xe5eb200000000001,8,2.314258337020874
0,0x122,0xff01000034333534,8,2.3142917156219482
130,0x122,0xff01000034333534,8,2.3144454956054688
0,0x123,0x6b00000000000035,8,2.314483404159546
130,0x123,0x6b00000000000035,8,2.314924478530884
0,0x124,0x00000a0000000000,8,2.3157153129577637
130,0x124,0x00000a0000000000,8,2.3161730766296387
0,0x356,0x725e000000000000,8,2.316209554672241
130,0x356,0x725e000000000000,8,2.3162362575531006
0,0x357,0x0000000000000000,8,2.3162617683410645
130,0x357,0x0000000000000000,8,2.316286563873291
0,0x358,0x0000000000000000,8,2.316312551498413
130,0x358,0x0000000000000000,8,2.3164854049682617
0,0x359,0x0000000000000000,8,2.3165135383605957
130,0x359,0x0000000000000000,8,2.316737413406372
0,0x419,0xc220ced18d636f00,8,2.3189218044281006
130,0x419,0xc220ced18d636f00,8,2.319396495819092
0,0x10b,0xd4f3210000000001,8,2.3237030506134033
0,0x10c,0xff01000035333434,8,2.3240528106689453
2,0x4e8,0xffffff05ffffff00,8,2.324148416519165
130,0x10b,0xd4f3210000000001,8,2.3243062496185303
0,0x10d,0x6a00000000000035,8,2.324334144592285
128,0x4e8,0xffffff05ffffff00,8,2.3244857788085938
130,0x10c,0xff01000035333434,8,2.324518918991089
130,0x10d,0x6a00000000000035,8,2.3247053623199463
0,0x10e,0x00000a0000000000,8,2.3247408866882324
130,0x10e,0x00000a0000000000,8,2.325031280517578
0,0x2d6,0x3703740000000000,8,2.325937271118164
130,0x2d6,0x3703740000000000,8,2.3261730670928955
0,0x251,0x4a6be90000000000,8,2.3262152671813965
0,0x2d7,0x0000030303000000,8,2.3263802528381348
130,0x251,0x4a6be90000000000,8,2.3265483379364014
0,0x252,0x0000000003000000,8,2.3267111778259277
130,0x2d7,0x0000030303000000,8,2.3267385959625244
0,0x2d8,0x0000000000003832,8,2.3268580436706543
130,0x252,0x0000000003000000,8,2.327026128768921
0,0x253,0x000000003c008033,8,2.3272244930267334
130,0x2d8,0x0000000000003832,8,2.3272705078125
0,0x2d9,0x0000000000000000,8,2.327465295791626
130,0x253,0x000000003c008033,8,2.3275084495544434
0,0x2eb,0xc099740b10010000,8,2.327709197998047
130,0x2d9,0x0000000000000000,8,2.327739715576172
0,0x396,0xd8f3740f10010000,8,2.327866315841675
130,0x2eb,0xc099740b10010000,8,2.3280653953552246
0,0x2ec,0x0000000000000000,8,2.3282268047332764
130,0x396,0xd8f3740f10010000,8,2.328261137008667
0,0x397,0x1c00000000000000,8,2.328428030014038
130,0x2ec,0x0000000000000000,8,2.3284695148468018
0,0x2ed,0x0000000000000000,8,2.3286092281341553
130,0x397,0x1c00000000000000,8,2.328730344772339
0,0x398,0x0000000000000000,8,2.328852891921997
130,0x2ed,0x0000000000000000,8,2.3290257453918457
0,0x2ee,0x0000000000000000,8,2.3291804790496826
130,0x398,0x0000000000000000,8,2.329216480255127
0,0x516,0x610200000000ffff,8,2.3293943405151367
130,0x2ee,0x0000000000000000,8,2.3295700550079346
130,0x516,0x610200000000ffff,8,2.330005407333374
0,0x19b,0x342f100000d40000,8,2.3312978744506836
130,0x19b,0x342f100000d40000,8,2.331657648086548
0,0x19c,0x0000000000000b09,8,2.3316986560821533
130,0x19c,0x0000000000000b09,8,2.331846237182617
0,0x19d,0x0010000100000000,8,2.331880807876587
130,0x19d,0x0010000100000000,8,2.3320813179016113
0,0x19e,0x2300000000320000,8,2.332113265991211
130,0x19e,0x2300000000320000,8,2.332326889038086
0,0x36,0x1e3f340110002001,8,2.343095541000366
130,0x36,0x1e3f340110002001,8,2.343334674835205
0,0x37,0x0000001000400000,8,2.3433682918548584
130,0x37,0x0000001000400000,8,2.343611478805542
0,0x38,0x01000000f0390200,8,2.3436527252197266
130,0x38,0x01000000f0390200,8,2.3439078330993652
0,0x39,0x0900000000000000,8,2.3439507484436035
130,0x39,0x0900000000000000,8,2.344076156616211
0,0x36f,0xe731060000000000,8,2.3535568714141846
2,0x487,0x0000000000000000,8,2.3537425994873047
0,0x37f,0x9b30522441020000,8,2.3538756370544434
130,0x36f,0xe731060000000000,8,2.3541150093078613
128,0x487,0x0000000000000000,8,2.3541486263275146
2,0x642,0x0000000000000000,8,2.354295015335083
0,0x2ab,0xa8daec2b00000400,8,2.3543295860290527
130,0x37f,0x9b30522441020000,8,2.3544609546661377
128,0x642,0x0000000000000000,8,2.354581832885742
2,0x645,0xffffffffffffff00,8,2.354710102081299
0,0x2ac,0x00ffff0000409454,8,2.354828119277954
130,0x2ab,0xa8daec2b00000400,8,2.355015277862549
128,0x645,0xffffffffffffff00,8,2.355140447616577
130,0x2ac,0x00ffff0000409454,8,2.355283737182617
0,0x2ad,0x00020040ffffff0f,8,2.3553097248077393
130,0x2ad,0x00020040ffffff0f,8,2.35550594329834
0,0x2ae,0x1e0cff3f00010000,8,2.3569581508636475
130,0x2ae,0x1e0cff3f00010000,8,2.3583993911743164
0,0x2b6,0x4c81ec0000000040,8,2.3584372997283936
130,0x2b6,0x4c81ec0000000040,8,2.35845685005188
0,0x2b7,0x1a01830000040000,8,2.3584749698638916
130,0x2b7,0x1a01830000040000,8,2.3584930896759033
0,0x2b8,0x68710e0000000000,8,2.3585100173950195
130,0x2b8,0x68710e0000000000,8,2.358527421951294
0,0x2b9,0x0a00000000000000,8,2.358544111251831
130,0x2b9,0x0a00000000000000,8,2.3585610389709473
0,0x2e1,0x704bec0000000000,8,2.358577251434326
130,0x2e1,0x704bec0000000000,8,2.3585941791534424
0,0x2e2,0x00000000007e0000,8,2.3586106300354004
130,0x2e2,0x00000000007e0000,8,2.358626365661621
0,0x2e3,0x0000000000007201,8,2.358642816543579
130,0x2e3,0x0000000000007201,8,2.361741065979004
0,0x2e4,0x0f00000000000000,8,2.362116575241089
130,0x2e4,0x0f00000000000000,8,2.3622517585754395
0,0x419,0xc220ced18d636f00,8,2.3623697757720947
130,0x419,0xc220ced18d636f00,8,2.362787961959839
0,0x121,0xab37250000000001,8,2.364555835723877
2,0x4e8,0xffffff05ffffff00,8,2.3646159172058105
0,0x122,0xff01000034333534,8,2.364643096923828
130,0x121,0xab37250000000001,8,2.3646700382232666
128,0x4e8,0xffffff05ffffff00,8,2.3646950721740723
130,0x122,0xff01000034333534,8,2.364719867706299
0,0x123,0x6a00000000000035,8,2.364964246749878
130,0x123,0x6a00000000000035,8,2.3650081157684326
0,0x124,0x00000a0000000000,8,2.3650357723236084
130,0x124,0x00000a0000000000,8,2.3652164936065674
0,0x10b,0x556d260000000001,8,2.3750808238983154
130,0x10b,0x556d260000000001,8,2.3751447200775146
