Bus,MessageID,Message,MessageLength,Time
0,0x1ac,0x0028000000000000,8,12.891249656677246
130,0x10e,0x00000a0000c0ab57,8,12.891278743743896
130,0x1ac,0x0028000000000000,8,12.891305685043335
0,0x383,0x12ed010002000000,8,12.891333818435669
130,0x383,0x12ed010002000000,8,12.89153003692627
0,0x61,0x2b10a20000000000,8,12.891566038131714
130,0x61,0x2b10a20000000000,8,12.891592502593994
0,0x62,0x0202000240ff00ff,8,12.891693830490112
130,0x62,0x0202000240ff00ff,8,12.893267393112183
0,0x63,0x000005000008fd00,8,12.893471956253052
130,0x63,0x000005000008fd00,8,12.893546342849731
0,0x64,0x00000004fffa0000,8,12.893827438354492
0,0xa1,0x4c63a25904000000,8,12.902706384658813
130,0x64,0x00000004fffa0000,8,12.903057098388672
130,0xa1,0x4c63a25904000000,8,12.903095245361328
0,0xa2,0x0000000000000000,8,12.90312385559082
130,0xa2,0x0000000000000000,8,12.903151273727417
0,0xa3,0x0040010000000000,8,12.903178691864014
130,0xa3,0x0040010000000000,8,12.903205156326294
0,0x1f1,0x8ae0ba0100002800,8,12.903230905532837
130,0x1f1,0x8ae0ba0100002800,8,12.903256177902222
0,0x1f2,0x0000000000000000,8,12.903329133987427
130,0x1f2,0x0000000000000000,8,12.903355121612549
0,0x475,0x1200000000000000,8,12.903380632400513
130,0x475,0x1200000000000000,8,12.903406143188477
0,0x496,0x1200000000000000,8,12.903433084487915
130,0x496,0x1200000000000000,8,12.903457880020142
0,0x384,0x9c14010000ff0021,8,12.903483629226685
130,0x384,0x9c14010000ff0021,8,12.903509140014648
0,0x161,0xd4db440300000002,8,12.903534889221191
0,0x11b,0x680488058008a802,8,12.903560161590576
130,0x161,0xd4db440300000002,8,12.903587818145752
0,0x162,0xfffc010000000000,8,12.90366005897522
130,0x11b,0x680488058008a802,8,12.912389039993286
0,0x11c,0x0005200022000101,8,12.912477731704712
130,0x162,0xfffc010000000000,8,12.912506103515625
0,0x12b,0x2ffe880600000800,8,12.912533283233643
130,0x11c,0x0005200022000101,8,12.912558555603027
0,0x12c,0x0000010000640000,8,12.912582635879517
130,0x12b,0x2ffe880600000800,8,12.912606239318848
130,0x12c,0x0000010000640000,8,12.912629127502441
0,0x19b,0x62ddb10000e40000,8,12.912652730941772
130,0x19b,0x62ddb10000e40000,8,12.912676572799683
0,0x121,0xc9d7390000000005,8,12.912699699401855
0,0x122,0xffd9671f332f3333,8,12.912721872329712
130,0x121,0xc9d7390000000005,8,12.912745952606201
130,0x122,0xffd9671f332f3333,8,12.912769794464111
0,0x123,0xe002000000000135,8,12.912794351577759
130,0x123,0xe002000000000135,8,12.912818193435669
0,0x124,0x00000a0000002040,8,12.912839412689209
130,0x124,0x00000a0000002040,8,12.912861824035645
0,0x19c,0x4020000000000b09,8,12.912883996963501
130,0x19c,0x4020000000000b09,8,12.912905216217041
0,0x19d,0x0010000100000000,8,12.912927627563477
130,0x19d,0x0010000100000000,8,12.912951469421387
0,0x19e,0x1500000000320000,8,12.912973403930664
130,0x19e,0x1500000000320000,8,12.912997007369995
0,0x251,0x4910520000000000,8,12.913018941879272
130,0x251,0x4910520000000000,8,12.913041114807129
0,0x252,0x0000000003000000,8,12.913062334060669
130,0x252,0x0000000003000000,8,12.913084983825684
0,0x253,0x0000003939008030,8,12.913106918334961
130,0x253,0x0000003939008030,8,12.91312861442566
0,0x3aa,0xff00000054000000,8,12.913150548934937
130,0x3aa,0xff00000054000000,8,12.913172483444214
0,0x1a1,0xad0c44fef77f6400,8,12.913193702697754
130,0x1a1,0xad0c44fef77f6400,8,12.913215398788452
0,0x1a2,0x0000000000080000,8,12.913236141204834
130,0x1a2,0x0000000000080000,8,12.915019273757935
0,0x1a3,0xfff33f0000000000,8,12.915101289749146
130,0x1a3,0xfff33f0000000000,8,12.915130376815796
0,0x1a4,0xfe07000000000000,8,12.915158033370972
130,0x1a4,0xfe07000000000000,8,12.915186166763306
0,0x561,0x630200000000ffff,8,12.91521430015564
130,0x561,0x630200000000ffff,8,12.915239810943604
0,0x495,0x4900000000000000,8,12.915266752243042
130,0x495,0x4900000000000000,8,12.91529130935669
0,0x380,0xe243000000000001,8,12.915322065353394
130,0x380,0xe243000000000001,8,12.91534972190857
0,0x1fb,0xc828740000000000,8,12.91857361793518
130,0x1fb,0xc828740000000000,8,12.919273853302002
0,0x3b0,0x3da300c7000003c0,8,12.919346570968628
130,0x3b0,0x3da300c7000003c0,8,12.91963505744934
0,0x1fc,0x0000000000000000,8,12.919938802719116
130,0x1fc,0x0000000000000000,8,12.921607732772827
0,0x1fd,0x001a030000000000,8,12.923588514328003
130,0x1fd,0x001a030000000000,8,12.923839092254639
0,0x1fe,0x0000000000000000,8,12.924869298934937
130,0x1fe,0x0000000000000000,8,12.936901569366455
0,0x36,0x50594e5100002505,8,12.937027931213379
130,0x36,0x50594e5100002505,8,12.937056303024292
0,0x37,0x0000001000400000,8,12.937081098556519
130,0x37,0x0000001000400000,8,12.937103271484375
0,0x38,0x04000000303a96d4,8,12.937129259109497
130,0x38,0x04000000303a96d4,8,12.93715238571167
0,0x39,0x0000000000000000,8,12.937179565429688
130,0x39,0x0000000000000000,8,12.937243938446045
2,0xc5,0x0000000000000000,8,12.937272787094116
128,0xc5,0x0000000000000000,8,12.937297582626343
2,0x244,0xffffffffffffffff,8,12.937324047088623
0,0x42a,0xbb4a000100100000,8,12.937349081039429
2,0x4b4,0x0000000000000000,8,12.937376260757446
128,0x244,0xffffffffffffffff,8,12.937399864196777
130,0x42a,0xbb4a000100100000,8,12.937425136566162
128,0x4b4,0x0000000000000000,8,12.937450170516968
2,0x4b5,0x0800f00700000000,8,12.93747615814209
128,0x4b5,0x0800f00700000000,8,12.937500715255737
2,0x4b7,0x0800f00700000000,8,12.937526941299438
128,0x4b7,0x0800f00700000000,8,12.93759822845459
2,0x4ca,0x0000000000000000,8,12.937630653381348
128,0x4ca,0x0000000000000000,8,12.937655687332153
2,0x4cc,0x0d00000cc8000300,8,12.937681436538696
128,0x4cc,0x0d00000cc8000300,8,12.937705993652344
2,0x4ce,0x140100002900f8ff,8,12.937732458114624
128,0x4ce,0x140100002900f8ff,8,12.937758922576904
2,0x4d7,0x2301000000000000,8,12.93778395652771
128,0x4d7,0x2301000000000000,8,12.937809705734253
2,0x4d8,0x4110f0f040f21ecc,8,12.937835693359375
128,0x4d8,0x4110f0f040f21ecc,8,12.937862157821655
2,0x4dd,0x0000fe0004000000,8,12.93788766860962
128,0x4dd,0x0000fe0004000000,8,12.937971115112305
2,0x4df,0xff030c3f00000000,8,12.93800139427185
128,0x4df,0xff030c3f00000000,8,12.938027143478394
2,0x4e7,0x0030000000006900,8,12.939111471176147
128,0x4e7,0x0030000000006900,8,12.939270257949829
2,0x4e8,0x520d0a0b00005000,8,12.939299583435059
128,0x4e8,0x520d0a0b00005000,8,12.939327716827393
2,0x4e9,0x1200003400005000,8,12.941142559051514
0,0x36f,0xe691010000000000,8,12.941209316253662
2,0x4ea,0x6700008900001000,8,12.941230773925781
128,0x4e9,0x1200003400005000,8,12.941250324249268
130,0x36f,0xe691010000000000,8,12.94126844406128
0,0x37f,0x4570522441020000,8,12.941285371780396
2,0x4eb,0x0868072380000000,8,12.941301345825195
128,0x4ea,0x6700008900001000,8,12.941318273544312
130,0x37f,0x4570522441020000,8,12.941334247589111
128,0x4eb,0x0868072380000000,8,12.94135046005249
2,0x4ec,0x0000000000000000,8,12.941365718841553
128,0x4ec,0x0000000000000000,8,12.941381931304932
2,0x4ed,0x0000000000ffff1f,8,12.941397190093994
0,0x146,0xded49f1004010000,8,12.954993963241577
2,0x4ee,0xffff000000000000,8,12.955136060714722
128,0x4ed,0x0000000000ffff1f,8,12.95517086982727
130,0x146,0xded49f1004010000,8,12.95520281791687
0,0x147,0x00047d0040000000,8,12.955230474472046
2,0x4ef,0x6000600029140000,8,12.955258131027222
128,0x4ee,0xffff000000000000,8,12.955284357070923
130,0x147,0x00047d0040000000,8,12.955311059951782
0,0x148,0x0000000000624005,8,12.955337524414062
2,0x63d,0x0080000000000000,8,12.955367803573608
0,0x2bf,0xffffff0000000000,8,12.955394744873047
130,0x148,0x0000000000624005,8,12.955421924591064
0,0x149,0x0000000000000000,8,12.95544719696045
2,0x63e,0x0300c800fa002003,8,12.955473899841309
0,0x2ab,0x8e4d550c0c000000,8,12.955499172210693
130,0x2bf,0xffffff0000000000,8,12.955525875091553
0,0x91,0xc88b530000000000,8,12.955551862716675
2,0x63f,0x001000c4ff000000,8,12.955578327178955
0,0x2ac,0x00ffff0000400050,8,12.955604314804077
130,0x149,0x0000000000000000,8,12.955631256103516
0,0x92,0x0000000000000000,8,12.955657005310059
2,0x640,0xffffff00ffffff0a,8,12.955682754516602
0,0x2ad,0x00010040ffffff0f,8,12.955708503723145
130,0x2ab,0x8e4d550c0c000000,8,12.955734491348267
0,0x93,0x0000000000000000,8,12.955761194229126
2,0x641,0xffffff3303ffffff,8,12.957250356674194
0,0x2ae,0x0100ff3f01010000,8,12.95733642578125
130,0x91,0xc88b530000000000,8,12.957369089126587
0,0x94,0x0000000000000000,8,12.958167314529419
2,0x646,0x0000008001000000,8,12.964483261108398
0,0x2b6,0x1e71550100000040,8,12.965105772018433
130,0x2ac,0x00ffff0000400050,8,12.965173721313477
0,0x10b,0x88293e0000000005,8,12.965203762054443
130,0x92,0x0000000000000000,8,12.965230226516724
0,0x1b1,0x38d99f0072000000,8,12.9652578830719
130,0x2ad,0x00010040ffffff0f,8,12.965283870697021
0,0x10c,0xfff9e71f322f3131,8,12.965311288833618
130,0x93,0x0000000000000000,8,12.965336084365845
0,0x1b2,0x2300040e10295299,8,12.96536111831665
130,0x2ae,0x0100ff3f01010000,8,12.965386629104614
0,0x10d,0xe002000000000135,8,12.965412378311157
130,0x94,0x0000000000000000,8,12.965437412261963
0,0x1b3,0x101700006472796f,8,12.965462684631348
130,0x2b6,0x1e71550100000040,8,12.965487480163574
0,0x10e,0x00000a0000c0ab57,8,12.965512037277222
130,0x10b,0x88293e0000000005,8,12.965538501739502
0,0x1b4,0x786e170000400000,8,12.96556305885315
130,0x1b1,0x38d99f0072000000,8,12.965587854385376
0,0x2b7,0x9b004a0000040000,8,12.965612411499023
130,0x10c,0xfff9e71f322f3131,8,12.965636253356934
0,0x47f,0xffffffffffffffff,8,12.96566104888916
130,0x1b2,0x2300040e10295299,8,12.965723514556885
0,0x61,0x543ca70000000000,8,12.965749025344849
130,0x10d,0xe002000000000135,8,12.965926885604858
0,0x2b8,0xc700080000000000,8,12.965959310531616
130,0x1b3,0x101700006472796f,8,12.965978384017944
0,0x62,0x0202000240ff00ff,8,12.965996265411377
130,0x10e,0x00000a0000c0ab57,8,12.966013669967651
0,0x2b9,0x0a00000000000000,8,12.966031551361084
130,0x1b4,0x786e170000400000,8,12.966048002243042
0,0x63,0x000005000008fd00,8,12.966064929962158
130,0x2b7,0x9b004a0000040000,8,12.966079950332642
0,0x2c1,0xcd59ab21004100aa,8,12.96609616279602
130,0x47f,0xffffffffffffffff,8,12.96611213684082
0,0x64,0x00000004fffa0000,8,12.966131448745728
130,0x61,0x543ca70000000000,8,12.966147422790527
0,0x2c2,0x0f00000000000000,8,12.966164588928223
130,0x2b8,0xc700080000000000,8,12.966180801391602
0,0xa1,0x4388a75904000000,8,12.966197729110718
130,0x62,0x0202000240ff00ff,8,12.966213941574097
0,0x2c3,0x0000000000000000,8,12.966230392456055
130,0x2b9,0x0a00000000000000,8,12.966247320175171
0,0xa2,0x0000000000000000,8,12.966264724731445
130,0x63,0x000005000008fd00,8,12.966280698776245
0,0x2c4,0x0000000000000000,8,12.966298341751099
130,0x2c1,0xcd59ab21004100aa,8,12.966315984725952
0,0xa3,0x0040010000000000,8,12.966331481933594
130,0x64,0x00000004fffa0000,8,12.966348648071289
0,0x2e1,0xad68550000000040,8,12.966365575790405
130,0x2c2,0x0f00000000000000,8,12.966382265090942
0,0x415,0x4013100008010000,8,12.966398477554321
130,0xa1,0x4388a75904000000,8,12.966415405273438
0,0x2e2,0xfd00000000140004,8,12.966431856155396
130,0x2c3,0x0000000000000000,8,12.966447353363037
128,0x4ef,0x6000600029140000,8,12.966463327407837
130,0xa2,0x0000000000000000,8,12.96647834777832
0,0x2e3,0x0000000000007201,8,12.96649432182312
130,0x2c4,0x0000000000000000,8,12.966509819030762
128,0x63d,0x0080000000000000,8,12.966525316238403
130,0xa3,0x0040010000000000,8,12.966541290283203
0,0x2e4,0x0200000000000000,8,12.966560125350952
130,0x2e1,0xad68550000000040,8,12.966576099395752
128,0x63e,0x0300c800fa002003,8,12.966591596603394
130,0x415,0x4013100008010000,8,12.96660852432251
0,0x653,0x0a190301022a0000,8,12.96662449836731
130,0x2e2,0xfd00000000140004,8,12.975497961044312
128,0x63f,0x001000c4ff000000,8,12.97559928894043
130,0x2e3,0x0000000000007201,8,12.975659132003784
128,0x640,0xffffff00ffffff0a,8,12.975685596466064
130,0x2e4,0x0200000000000000,8,12.975710153579712
128,0x641,0xffffff3303ffffff,8,12.975733995437622
130,0x653,0x0a190301022a0000,8,12.975756883621216
128,0x646,0x0000008001000000,8,12.975783586502075
0,0x11b,0x9e2c8d058008a802,8,12.97978925704956
130,0x11b,0x9e2c8d058008a802,8,12.979938745498657
0,0x12b,0xd9d68d0600000800,8,12.97996735572815
130,0x12b,0xd9d68d0600000800,8,12.979995250701904
0,0x11c,0x0005200022000101,8,12.980056524276733
0,0x12c,0x0000010000640000,8,12.980082035064697
130,0x11c,0x0005200022000101,8,12.980104207992554
130,0x12c,0x0000010000640000,8,12.980128288269043
0,0x19b,0x9143b60000e40000,8,12.980150938034058
130,0x19b,0x9143b60000e40000,8,12.98017430305481
0,0x121,0x3a493e0000000005,8,12.980196237564087
0,0x122,0xffd9671f332f3333,8,12.980221033096313
130,0x121,0x3a493e0000000005,8,12.980244636535645
130,0x122,0xffd9671f332f3333,8,12.980339050292969
0,0x123,0xe002000000000135,8,12.980368614196777
130,0x123,0xe002000000000135,8,12.980393409729004
0,0x124,0x00000a0000002040,8,12.980415105819702
130,0x124,0x00000a0000002040,8,12.98043966293335
0,0x19c,0x4020000000000b09,8,12.980463981628418
130,0x19c,0x4020000000000b09,8,12.982720136642456
0,0x19d,0x0010000100000000,8,12.98279619216919
130,0x19d,0x0010000100000000,8,12.98282527923584
0,0x19e,0x1500000000320000,8,12.982851266860962
130,0x19e,0x1500000000320000,8,12.982907056808472
0,0x36,0x985b535100002505,8,12.982933521270752
130,0x36,0x985b535100002505,8,12.982958316802979
0,0x1e6,0x65afe70200000000,8,12.982982635498047
130,0x1e6,0x65afe70200000000,8,12.98300814628601
0,0x37,0x0000001000400000,8,12.983058452606201
0,0x1e7,0x0000220320010000,8,12.983084917068481
130,0x37,0x0000001000400000,8,12.983109951019287
0,0x38,0x04000000303a96d4,8,12.983141422271729
130,0x1e7,0x0000220320010000,8,12.983328819274902
0,0x1bb,0xf4a1e7020000000a,8,12.983360290527344
130,0x38,0x04000000303a96d4,8,12.984660625457764
0,0x39,0x0000000000000000,8,12.985753059387207
130,0x1bb,0xf4a1e7020000000a,8,12.988627672195435
0,0x1bc,0x3200000002000000,8,12.988709211349487
130,0x39,0x0000000000000000,8,12.988743782043457
0,0x1bd,0x0000000000000000,8,12.98877239227295
130,0x1bc,0x3200000002000000,8,12.988800048828125
130,0x1bd,0x0000000000000000,8,12.988829135894775
0,0x2e6,0xb8f6520100000015,8,12.988855838775635
130,0x2e6,0xb8f6520100000015,8,12.988882780075073
0,0x256,0x3abe52150000e000,8,12.988909244537354
130,0x256,0x3abe52150000e000,8,12.988935947418213
0,0x2e7,0x0a00000000000000,8,12.989013195037842
0,0x257,0x00952e1771070095,8,12.989040851593018
130,0x2e7,0x0a00000000000000,8,12.98906660079956
130,0x257,0x00952e1771070095,8,12.989136219024658
0,0x2e8,0x0000000000000000,8,12.989165782928467
0,0x258,0x09921c0010150014,8,12.989194869995117
130,0x2e8,0x0000000000000000,8,12.989219188690186
0,0x2e9,0x0000000000000000,8,12.989499568939209
130,0x258,0x09921c0010150014,8,12.995203495025635
0,0x259,0x53058c3c50020000,8,12.995311260223389
130,0x2e9,0x0000000000000000,8,12.99533987045288
130,0x259,0x53058c3c50020000,8,12.995365619659424
0,0x1ab,0x0a454b5070500000,8,13.004372358322144
130,0x1ab,0x0a454b5070500000,8,13.004453659057617
0,0x10b,0xa7d9430000000005,8,13.00448489189148
130,0x10b,0xa7d9430000000005,8,13.004511594772339
0,0x1ac,0x0028000000000000,8,13.004537582397461
0,0x10c,0xfff9e71f32303131,8,13.004565715789795
130,0x1ac,0x0028000000000000,8,13.004594326019287
0,0x226,0x6beedbff60e00342,8,13.0046226978302
130,0x10c,0xfff9e71f32303131,8,13.004647016525269
0,0x10d,0xe002000000000135,8,13.004672288894653
130,0x226,0x6beedbff60e00342,8,13.004695892333984
0,0x227,0x02163b0800f1bf02,8,13.00472116470337
130,0x10d,0xe002000000000135,8,13.004745960235596
0,0x10e,0x00000a0000c0ab57,8,13.004777431488037
130,0x227,0x02163b0800f1bf02,8,13.004801273345947
0,0x2ff,0xe20100f13f000000,8,13.00482726097107
130,0x10e,0x00000a0000c0ab57,8,13.004851579666138
0,0x472,0x5cec004008410045,8,13.004876375198364
130,0x2ff,0xe20100f13f000000,8,13.004903078079224
0,0x316,0x3e4b6d0406800a00,8,13.004928827285767
130,0x472,0x5cec004008410045,8,13.004952669143677
0,0x473,0x5f24002500000078,8,13.00497817993164
130,0x316,0x3e4b6d0406800a00,8,13.005001783370972
0,0x317,0x0000050000000000,8,13.005027770996094
130,0x473,0x5f24002500000078,8,13.00505256652832
0,0x474,0x31c000000000000e,8,13.005077362060547
130,0x317,0x0000050000000000,8,13.005101203918457
130,0x474,0x31c000000000000e,8,13.005126714706421
0,0x61,0xec3dac0000000000,8,13.005150318145752
130,0x61,0xec3dac0000000000,8,13.005260467529297
0,0x62,0x0202000240ff00ff,8,13.005289077758789
130,0x62,0x0202000240ff00ff,8,13.005316019058228
0,0x63,0x000005000008fd00,8,13.005341529846191
130,0x63,0x000005000008fd00,8,13.005367517471313
0,0x64,0x00000004fffa0000,8,13.005392074584961
0,0xa1,0x7f79ac5904000000,8,13.005417823791504
130,0x64,0x00000004fffa0000,8,13.00544285774231
130,0xa1,0x7f79ac5904000000,8,13.005467653274536
0,0xa2,0x0000000000000000,8,13.005494356155396
130,0xa2,0x0000000000000000,8,13.00559687614441
0,0xa3,0x0040010000000000,8,13.005628824234009
130,0xa3,0x0040010000000000,8,13.00565481185913
2,0x4f0,0x4a0d0723501a0202,8,13.005728960037231
128,0x4f0,0x4a0d0723501a0202,8,13.005759239196777
0,0x161,0xa7e2490300000002,8,13.00578498840332
0,0x11b,0x8e7692058008a802,8,13.01076626777649
130,0x161,0xa7e2490300000002,8,13.010850667953491
0,0x162,0xfffc010000000000,8,13.010925769805908
130,0x11b,0x8e7692058008a802,8,13.010955810546875
0,0x11c,0x0005200022000101,8,13.011155605316162
130,0x162,0xfffc010000000000,8,13.011184930801392
0,0x12b,0xc98c920600000800,8,13.011280059814453
130,0x11c,0x0005200022000101,8,13.0113046169281
0,0x1e1,0xf6daea0200000000,8,13.011327743530273
130,0x12b,0xc98c920600000800,8,13.011352300643921
0,0x12c,0x0000010000640000,8,13.011376142501831
130,0x1e1,0xf6daea0200000000,8,13.011399984359741
0,0x1e2,0x0000000000000000,8,13.011423587799072
130,0x12c,0x0000010000640000,8,13.011448621749878
130,0x1e2,0x0000000000000000,8,13.011472940444946
0,0x19b,0x9c85bb0000e40000,8,13.017187356948853
130,0x19b,0x9c85bb0000e40000,8,13.017507553100586
0,0x121,0x2ef1430000000005,8,13.017539978027344
0,0x122,0xffd9671f332f3333,8,13.017566919326782
130,0x121,0x2ef1430000000005,8,13.017591953277588
130,0x122,0xffd9671f332f3333,8,13.017615795135498
0,0x123,0xe002000000000135,8,13.017638444900513
130,0x123,0xe002000000000135,8,13.017959594726562
0,0x124,0x00000a0000002040,8,13.017991304397583
130,0x124,0x00000a0000002040,8,13.018315553665161
0,0x19c,0x4020000000000b09,8,13.018341541290283
130,0x19c,0x4020000000000b09,8,13.01836609840393
0,0x19d,0x0010000100000000,8,13.018388986587524
130,0x19d,0x0010000100000000,8,13.018412828445435
0,0x19e,0x1500000000320000,8,13.018434286117554
130,0x19e,0x1500000000320000,8,13.018457651138306
0,0x396,0xede6a90f08020002,8,13.018479108810425
130,0x396,0xede6a90f08020002,8,13.01850152015686
0,0x397,0x3100000000000000,8,13.018522500991821
130,0x397,0x3100000000000000,8,13.018545866012573
0,0x398,0x0000000000000000,8,13.018568754196167
130,0x398,0x0000000000000000,8,13.018688440322876
0,0x1a1,0xa0ca49fef77f6400,8,13.018718719482422
130,0x1a1,0xa0ca49fef77f6400,8,13.018743515014648
0,0x1a2,0x0000000000080000,8,13.0187668800354
130,0x1a2,0x0000000000080000,8,13.018791675567627
0,0x1a3,0xfff33f0000000000,8,13.018815994262695
0,0x401,0x7900100000000000,8,13.018840551376343
130,0x1a3,0xfff33f0000000000,8,13.018866062164307
0,0x1a4,0xfe07000000000000,8,13.01889181137085
130,0x401,0x7900100000000000,8,13.018915176391602
130,0x1a4,0xfe07000000000000,8,13.01893925666809
2,0x563,0x650200000000ffff,8,13.018960237503052
128,0x563,0x650200000000ffff,8,13.018982648849487
0,0x111,0xd73af00100000000,8,13.019006252288818
130,0x111,0xd73af00100000000,8,13.019028902053833
0,0x112,0x0000000000000000,8,13.019052028656006
130,0x112,0x0000000000000000,8,13.019074201583862
0,0x113,0x0000000000000000,8,13.019097089767456
130,0x113,0x0000000000000000,8,13.019119024276733
0,0x114,0x0000000000000000,8,13.019140005111694
130,0x114,0x0000000000000000,8,13.019163370132446
0,0x33b,0x9e47600000000000,8,13.019184827804565
130,0x33b,0x9e47600000000000,8,13.019206285476685
0,0x33c,0x00000000f0000000,8,13.019227743148804
0,0x356,0x6c3eb00000000000,8,13.01924991607666
130,0x33c,0x00000000f0000000,8,13.019718170166016
0,0x33d,0x0000000000000000,8,13.0208158493042
130,0x356,0x6c3eb00000000000,8,13.020910263061523
0,0x357,0x00000000004b4d48,8,13.020956039428711
2,0x487,0x0000000000000000,8,13.020983695983887
0,0x33e,0x0000000000000000,8,13.02100920677185
130,0x33d,0x0000000000000000,8,13.021035194396973
0,0x358,0x3541454d5237334f,8,13.021060228347778
2,0x642,0x0000ffffffff0000,8,13.021085977554321
128,0x487,0x0000000000000000,8,13.021111249923706
130,0x357,0x00000000004b4d48,8,13.021135568618774
0,0x359,0x514f34524a353300,8,13.021160364151001
130,0x33e,0x0000000000000000,8,13.021186113357544
128,0x642,0x0000ffffffff0000,8,13.02121114730835
130,0x358,0x3541454d5237334f,8,13.021236181259155
130,0x359,0x514f34524a353300,8,13.021262168884277
0,0x36,0x205a585100002505,8,13.022928237915039
130,0x36,0x205a585100002505,8,13.023014545440674
0,0x37,0x0000001000400000,8,13.023043870925903
130,0x37,0x0000001000400000,8,13.023072481155396
0,0x38,0x04000000303a96d4,8,13.023099422454834
130,0x38,0x04000000303a96d4,8,13.023126363754272
0,0x39,0x0000000000000000,8,13.023151874542236
130,0x39,0x0000000000000000,8,13.023177862167358
0,0x2d6,0xcd32a90000000000,8,13.023203134536743
0,0x2eb,0x7c83a90a08010002,8,13.023228883743286
130,0x2d6,0xcd32a90000000000,8,13.023254632949829
0,0x2d7,0x0000000003000000,8,13.023282051086426
130,0x2eb,0x7c83a90a08010002,8,13.023308753967285
0,0x2ec,0x0000000000000000,8,13.023335933685303
130,0x2d7,0x0000000003000000,8,13.023364543914795
0,0x2d8,0x0000000000003830,8,13.023898124694824
130,0x2ec,0x0000000000000000,8,13.025175333023071
0,0x2ed,0x0000000000000000,8,13.02622103691101
130,0x2d8,0x0000000000003830,8,13.026280641555786
0,0x2d9,0x0000000000000000,8,13.026309251785278
130,0x2ed,0x0000000000000000,8,13.026335954666138
0,0x2ee,0x0000000000000000,8,13.026362419128418
130,0x2d9,0x0000000000000000,8,13.026991605758667
130,0x2ee,0x0000000000000000,8,13.02743911743164
0,0x36f,0x30a1010000000000,8,13.036774396896362
130,0x36f,0x30a1010000000000,8,13.036842346191406
0,0x37f,0xec80522441020000,8,13.036870956420898
130,0x37f,0xec80522441020000,8,13.036941289901733
0,0x146,0x0888a41004010000,8,13.036966562271118
130,0x146,0x0888a41004010000,8,13.036993026733398
0,0x147,0x00047d0040000000,8,13.037015914916992
130,0x147,0x00047d0040000000,8,13.037039041519165
0,0x148,0x0000000000624005,8,13.037062883377075
130,0x148,0x0000000000624005,8,13.037086486816406
0,0x149,0x0000000000000000,8,13.03715968132019
130,0x149,0x0000000000000000,8,13.037186622619629
0,0x91,0x3b15540000000000,8,13.037209749221802
130,0x91,0x3b15540000000000,8,13.037232637405396
0,0x92,0x0000000000000000,8,13.037255048751831
130,0x92,0x0000000000000000,8,13.037278652191162
0,0x93,0x0000000000000000,8,13.037300825119019
130,0x93,0x0000000000000000,8,13.037324666976929
0,0x94,0x0000000000000000,8,13.037346363067627
130,0x94,0x0000000000000000,8,13.037367820739746
0,0x10b,0x2490480000000005,8,13.037389039993286
130,0x10b,0x2490480000000005,8,13.037410736083984
0,0x10c,0xfff9e71f322f3131,8,13.03743314743042
130,0x10c,0xfff9e71f322f3131,8,13.037458658218384
0,0x10d,0xe002000000000135,8,13.037518739700317
0,0x1b1,0xee85a40072000000,8,13.037545919418335
130,0x10d,0xe002000000000135,8,13.037569046020508
0,0x10e,0x00000a0000c0ab57,8,13.043048858642578
130,0x1b1,0xee85a40072000000,8,13.043150186538696
0,0x1b2,0x2300040e10295299,8,13.043196201324463
130,0x10e,0x00000a0000c0ab57,8,13.043229818344116
0,0x1b3,0x101700006472796f,8,13.043259143829346
130,0x1b2,0x2300040e10295299,8,13.043296813964844
0,0x1b4,0x786e170000400000,8,13.043323755264282
2,0x4f0,0x4a0d0723501a0202,8,13.043349742889404
130,0x1b3,0x101700006472796f,8,13.04338026046753
128,0x4f0,0x4a0d0723501a0202,8,13.043407917022705
130,0x1b4,0x786e170000400000,8,13.04343318939209
0,0x61,0x243fb10000000000,8,13.043460369110107
130,0x61,0x243fb10000000000,8,13.0434889793396
0,0x62,0x0202000240ff00ff,8,13.043514251708984
130,0x62,0x0202000240ff00ff,8,13.04354190826416
0,0x63,0x000005000008fd00,8,13.04356837272644
130,0x63,0x000005000008fd00,8,13.043594360351562
0,0x64,0x00000004fffa0000,8,13.043620586395264
0,0xa1,0x1a7ab15904000000,8,13.043644428253174
130,0x64,0x00000004fffa0000,8,13.0436692237854
130,0xa1,0x1a7ab15904000000,8,13.043692588806152
0,0xa2,0x0000000000000000,8,13.043716669082642
130,0xa2,0x0000000000000000,8,13.043970108032227
0,0xa3,0x0040010000000000,8,13.044023752212524
0,0x236,0x7ee75500a15ab665,8,13.044081687927246
130,0xa3,0x0040010000000000,8,13.044109344482422
130,0x236,0x7ee75500a15ab665,8,13.044134616851807
0,0x237,0x00457e0000b31c00,8,13.044159650802612
0,0x151,0x94d055a0c8002808,8,13.044183492660522
130,0x237,0x00457e0000b31c00,8,13.04420804977417
0,0x1f6,0x606455000000000e,8,13.044230699539185
130,0x151,0x94d055a0c8002808,8,13.04673433303833
0,0x152,0x0708080032000000,8,13.046947002410889
130,0x1f6,0x606455000000000e,8,13.050740957260132
0,0x1f7,0x2b00b20200000000,8,13.051023244857788
130,0x152,0x0708080032000000,8,13.051092386245728
0,0x153,0x0000000000000000,8,13.051115274429321
130,0x1f7,0x2b00b20200000000,8,13.05113673210144
0,0x1f8,0x004a013101000000,8,13.051158905029297
130,0x153,0x0000000000000000,8,13.051181554794312
0,0x154,0x0000000000000000,8,13.05120301246643
130,0x1f8,0x004a013101000000,8,13.051225185394287
