Bus,MessageID,Message,MessageLength,Time
130,0x3b0,0x7237ffc7000003c0,8,10.581602096557617
0,0x3b1,0x9b3cff4000002000,8,10.581618785858154
130,0x3b1,0x9b3cff4000002000,8,10.581637144088745
0,0x3b2,0x3615ff02292f3400,8,10.581652641296387
130,0x3b2,0x3615ff02292f3400,8,10.581668138504028
0,0x427,0x1d86ff00800a0000,8,10.58168363571167
130,0x427,0x1d86ff00800a0000,8,10.581698894500732
0,0x146,0x4448011004010000,8,10.581714868545532
130,0x146,0x4448011004010000,8,10.581730127334595
0,0x147,0x00047d0040000000,8,10.581746339797974
130,0x147,0x00047d0040000000,8,10.581762552261353
0,0x148,0x0000000000634005,8,10.581782579421997
130,0x148,0x0000000000634005,8,10.58180284500122
0,0x149,0x000000c000000000,8,10.58229398727417
130,0x149,0x000000c000000000,8,10.58234167098999
0,0x121,0x46f3220000000001,8,10.582550048828125
130,0x121,0x46f3220000000001,8,10.582732915878296
0,0x122,0xff01000035333534,8,10.582905292510986
130,0x122,0xff01000035333534,8,10.583083152770996
0,0x123,0xe102000000000035,8,10.583263874053955
130,0x123,0xe102000000000035,8,10.583440065383911
0,0x124,0x00000a0000000000,8,10.583616256713867
130,0x124,0x00000a0000000000,8,10.583637475967407
0,0x419,0xa8001ad57d896f00,8,10.583657264709473
130,0x419,0xa8001ad57d896f00,8,10.583677053451538
0,0x19b,0x8c9b310000e40000,8,10.583696365356445
130,0x19b,0x8c9b310000e40000,8,10.583715438842773
0,0x19c,0x4020000000000b09,8,10.583734035491943
130,0x19c,0x4020000000000b09,8,10.583757400512695
0,0x19d,0x0010000100000000,8,10.58377718925476
130,0x19d,0x0010000100000000,8,10.583796501159668
0,0x19e,0x1500000000320000,8,10.583815336227417
130,0x19e,0x1500000000320000,8,10.585814476013184
2,0x4e8,0xffffff05ffffff00,8,10.586750745773315
128,0x4e8,0xffffff05ffffff00,8,10.586801767349243
0,0x36,0x8412370100002101,8,10.586830377578735
130,0x36,0x8412370100002101,8,10.586857318878174
0,0x37,0x0000001000400000,8,10.586883306503296
130,0x37,0x0000001000400000,8,10.586907625198364
0,0x38,0x02010000f03982d4,8,10.586933851242065
130,0x38,0x02010000f03982d4,8,10.586958169937134
0,0x39,0x0900000000000000,8,10.586983442306519
130,0x39,0x0900000000000000,8,10.587007284164429
0,0x42a,0xf4deff0100100000,8,10.58703088760376
130,0x42a,0xf4deff0100100000,8,10.587056636810303
0,0x10b,0x4e9e270000000001,8,10.58708119392395
130,0x10b,0x4e9e270000000001,8,10.58710765838623
0,0x10c,0xff01000034333434,8,10.58713150024414
130,0x10c,0xff01000034333434,8,10.587155818939209
0,0x10d,0xe002000000000035,8,10.588177919387817
130,0x10d,0xe002000000000035,8,10.588488340377808
0,0x10e,0x00000a0000000000,8,10.589016914367676
130,0x10e,0x00000a0000000000,8,10.589067935943604
0,0x91,0x655d9a0000000000,8,10.589359045028687
130,0x91,0x655d9a0000000000,8,10.589392185211182
0,0x92,0x0000000000000000,8,10.58941650390625
130,0x92,0x0000000000000000,8,10.58952283859253
0,0x93,0x0000000000000000,8,10.589550495147705
130,0x93,0x0000000000000000,8,10.589642524719238
0,0x94,0x0000000000000000,8,10.58966875076294
130,0x94,0x0000000000000000,8,10.589696645736694
0,0x2e6,0xe6be9c0100000015,8,10.589750051498413
130,0x2e6,0xe6be9c0100000015,8,10.589776754379272
0,0x256,0x83219c1500009000,8,10.58980679512024
130,0x256,0x83219c1500009000,8,10.589871168136597
0,0x2e7,0x0a00000000000000,8,10.589897394180298
0,0x257,0x0095300f73070095,8,10.589922904968262
130,0x2e7,0x0a00000000000000,8,10.589947938919067
0,0x2e8,0x0000000000000000,8,10.589972257614136
130,0x257,0x0095300f73070095,8,10.5899977684021
0,0x258,0x008d1c0010150028,8,10.590405464172363
130,0x2e8,0x0000000000000000,8,10.590459108352661
0,0x2e9,0x0000000000000000,8,10.590487957000732
130,0x258,0x008d1c0010150028,8,10.59051513671875
0,0x259,0x2c05883c4c020000,8,10.590540885925293
130,0x2e9,0x0000000000000000,8,10.590665817260742
130,0x259,0x2c05883c4c020000,8,10.590699195861816
0,0x36f,0x2541050000000000,8,10.598104476928711
130,0x36f,0x2541050000000000,8,10.598177671432495
0,0x37f,0x1c40522441030000,8,10.598210573196411
130,0x37f,0x1c40522441030000,8,10.598242044448853
2,0x563,0x650200000000ffff,8,10.598495483398438
128,0x563,0x650200000000ffff,8,10.59882640838623
0,0x396,0xea1d4e0f04010000,8,10.599634408950806
130,0x396,0xea1d4e0f04010000,8,10.600042581558228
0,0x397,0x0c00000000000000,8,10.600098133087158
130,0x397,0x0c00000000000000,8,10.600561380386353
0,0x398,0x0000000000000000,8,10.600603103637695
130,0x398,0x0000000000000000,8,10.600628852844238
0,0x419,0xa8001ad57d896f00,8,10.606940984725952
130,0x419,0xa8001ad57d896f00,8,10.607122421264648
2,0x487,0x0000000000000000,8,10.614875555038452
128,0x487,0x0000000000000000,8,10.614944696426392
2,0x642,0x0000000000000000,8,10.614975690841675
128,0x642,0x0000000000000000,8,10.61500358581543
2,0x645,0xffffffffffffff00,8,10.615035057067871
128,0x645,0xffffffffffffff00,8,10.61506199836731
0,0x121,0x5287270000000001,8,10.615211248397827
130,0x121,0x5287270000000001,8,10.615445613861084
0,0x122,0xff01000034333434,8,10.615479469299316
130,0x122,0xff01000034333434,8,10.615913152694702
0,0x123,0xe102000000000035,8,10.615952014923096
130,0x123,0xe102000000000035,8,10.617091178894043
0,0x124,0x00000a0000000000,8,10.617183923721313
130,0x124,0x00000a0000000000,8,10.617389678955078
0,0x19b,0x7f05360000e40000,8,10.622332572937012
130,0x19b,0x7f05360000e40000,8,10.62264370918274
0,0x19c,0x4020000000000b09,8,10.62268877029419
130,0x19c,0x4020000000000b09,8,10.622901439666748
0,0x19d,0x0010000100000000,8,10.62303614616394
130,0x19d,0x0010000100000000,8,10.623207807540894
0,0x19e,0x1500000000320000,8,10.623236417770386
130,0x19e,0x1500000000320000,8,10.623350858688354
0,0x36,0x3c133c0100002101,8,10.624153852462769
130,0x36,0x3c133c0100002101,8,10.624370336532593
0,0x37,0x0000001000400000,8,10.624405145645142
130,0x37,0x0000001000400000,8,10.624655961990356
0,0x38,0x02010000f03982d4,8,10.624693155288696
130,0x38,0x02010000f03982d4,8,10.624873638153076
0,0x39,0x0900000000000000,8,10.624913454055786
130,0x39,0x0900000000000000,8,10.625076055526733
0,0x10b,0xf69f2c0000000001,8,10.626619815826416
130,0x10b,0xf69f2c0000000001,8,10.626943588256836
0,0x1b1,0xb8e3020072000000,8,10.626990795135498
0,0x10c,0xff01000034333434,8,10.62743091583252
130,0x1b1,0xb8e3020072000000,8,10.629108428955078
0,0x1b2,0x2300040f8a0451ea,8,10.62919545173645
130,0x10c,0xff01000034333434,8,10.629223585128784
0,0x10d,0xe002000000000035,8,10.63093876838684
130,0x1b2,0x2300040f8a0451ea,8,10.631170749664307
0,0x1b3,0x8a180000686f736d,8,10.631208896636963
130,0x10d,0xe002000000000035,8,10.631237506866455
0,0x10e,0x00000a0000000000,8,10.631263971328735
130,0x1b3,0x8a180000686f736d,8,10.631292343139648
0,0x1b4,0x6f71170000400000,8,10.631318092346191
130,0x10e,0x00000a0000000000,8,10.631343126296997
130,0x1b4,0x6f71170000400000,8,10.631370067596436
0,0x419,0x0d101ad581896f00,8,10.63239073753357
130,0x419,0x0d101ad581896f00,8,10.632475852966309
0,0xff,0xcb10000000000200,8,10.633214950561523
130,0xff,0xcb10000000000200,8,10.633301258087158
0,0x394,0x2a221a4900000000,8,10.63485860824585
0,0x3c3,0x4510313036000000,8,10.635897159576416
130,0x394,0x2a221a4900000000,8,10.635975360870361
130,0x3c3,0x4510313036000000,8,10.636003732681274
0,0x3e0,0x6ae0010000000000,8,10.63603162765503
130,0x3e0,0x6ae0010000000000,8,10.636142492294312
0,0x3e5,0x6910000000000000,8,10.637436151504517
130,0x3e5,0x6910000000000000,8,10.637515306472778
0,0x3e6,0x7f00000000000000,8,10.637544393539429
130,0x3e6,0x7f00000000000000,8,10.637571573257446
0,0x41a,0x9540120000000000,8,10.63759732246399
130,0x41a,0x9540120000000000,8,10.637623310089111
0,0x41b,0xbe70000000000000,8,10.637647867202759
130,0x41b,0xbe70000000000000,8,10.637961626052856
0,0x41c,0x5090e00000000000,8,10.63801908493042
130,0x41c,0x5090e00000000000,8,10.638271570205688
0,0x422,0x9500010000000400,8,10.638317346572876
130,0x422,0x9500010000000400,8,10.638446569442749
0,0x432,0x0320020000000000,8,10.638683557510376
130,0x432,0x0320020000000000,8,10.638724327087402
0,0x435,0x4b300040000000ff,8,10.642003536224365
130,0x435,0x4b300040000000ff,8,10.642077207565308
0,0x442,0xce20118100000000,8,10.642107248306274
0,0x2d6,0xf6284e0000000000,8,10.642136335372925
130,0x442,0xce20118100000000,8,10.6421639919281
0,0x2eb,0x34604e0b04020000,8,10.642191886901855
130,0x2d6,0xf6284e0000000000,8,10.642219066619873
0,0x2d7,0x0000000003000000,8,10.642248630523682
130,0x2eb,0x34604e0b04020000,8,10.64227557182312
0,0x2ec,0x0200000000000000,8,10.64230227470398
130,0x2d7,0x0000000003000000,8,10.642329216003418
0,0x2d8,0x0000000000003833,8,10.642354726791382
130,0x2ec,0x0200000000000000,8,10.642380475997925
0,0x2ed,0x0000000000000000,8,10.642406702041626
130,0x2d8,0x0000000000003833,8,10.64243197441101
0,0x2d9,0x0000000000000000,8,10.642457008361816
130,0x2ed,0x0000000000000000,8,10.642482280731201
0,0x2ee,0x0000000000000000,8,10.642508745193481
130,0x2d9,0x0000000000000000,8,10.642532348632812
0,0x444,0x9e50000000000000,8,10.642557859420776
130,0x2ee,0x0000000000000000,8,10.642582654953003
0,0x445,0x77a0000000000018,8,10.642604351043701
130,0x444,0x9e50000000000000,8,10.642626285552979
0,0x464,0xc5c0f0ff387f0500,8,10.642648935317993
130,0x445,0x77a0000000000018,8,10.642672300338745
130,0x464,0xc5c0f0ff387f0500,8,10.642695426940918
0,0x3aa,0xff00000054000000,8,10.647758483886719
130,0x3aa,0xff00000054000000,8,10.647964239120483
0,0x448,0x7f00000000000000,8,10.65061640739441
130,0x448,0x7f00000000000000,8,10.651243686676025
2,0x4a3,0xfffffffbfeff0000,8,10.653471231460571
128,0x4a3,0xfffffffbfeff0000,8,10.654078960418701
2,0x4a4,0xffffff0000000000,8,10.65414571762085
128,0x4a4,0xffffff0000000000,8,10.654266357421875
0,0x146,0xb7d6061004010000,8,10.663243055343628
130,0x146,0xb7d6061004010000,8,10.663302183151245
0,0x147,0x00047d0040000000,8,10.66332459449768
130,0x147,0x00047d0040000000,8,10.66334581375122
0,0x148,0x0000000000634005,8,10.663365602493286
130,0x148,0x0000000000634005,8,10.66338562965393
0,0x149,0x000000c000000000,8,10.663404941558838
130,0x149,0x000000c000000000,8,10.663425207138062
0,0x121,0x81de2c0000000001,8,10.665500164031982
130,0x121,0x81de2c0000000001,8,10.66604495048523
0,0x122,0xff01000035333534,8,10.666095495223999
130,0x122,0xff01000035333534,8,10.666116952896118
0,0x123,0xe102000000000035,8,10.666134357452393
130,0x123,0xe102000000000035,8,10.666833639144897
0,0x124,0x00000a0000000000,8,10.666892528533936
130,0x124,0x00000a0000000000,8,10.667362451553345
0,0x2bf,0xffffff0000000000,8,10.672821044921875
130,0x2bf,0xffffff0000000000,8,10.672877311706543
0,0x47f,0xffffffffffffffff,8,10.672900915145874
130,0x47f,0xffffffffffffffff,8,10.672919273376465
0,0x653,0x0a190301022a0000,8,10.672935962677002
130,0x653,0x0a190301022a0000,8,10.672953605651855
0,0x419,0x0d101ad581896f00,8,10.674436807632446
130,0x419,0x0d101ad581896f00,8,10.674498796463013
0,0x19b,0x72c33b0000e40000,8,10.674520492553711
130,0x19b,0x72c33b0000e40000,8,10.674542427062988
0,0x19c,0x4020000000000b09,8,10.67456316947937
130,0x19c,0x4020000000000b09,8,10.674583196640015
0,0x19d,0x0010000100000000,8,10.674602270126343
130,0x19d,0x0010000100000000,8,10.674621820449829
0,0x19e,0x1500000000320000,8,10.67464566230774
130,0x19e,0x1500000000320000,8,10.678422212600708
0,0x36,0x28ab410100002101,8,10.678487539291382
130,0x36,0x28ab410100002101,8,10.678510427474976
0,0x37,0x0000001000400000,8,10.678531169891357
130,0x37,0x0000001000400000,8,10.67855167388916
0,0x38,0x02010000f03982d4,8,10.678571701049805
130,0x38,0x02010000f03982d4,8,10.67859172821045
0,0x39,0x0900000000000000,8,10.678611278533936
130,0x39,0x0900000000000000,8,10.681332349777222
0,0x10b,0x3e9d310000000001,8,10.681396007537842
130,0x10b,0x3e9d310000000001,8,10.681414604187012
0,0x10c,0xff01000034333434,8,10.681432723999023
0,0x236,0x74919f00d1600a6a,8,10.68144941329956
130,0x10c,0xff01000034333434,8,10.681466341018677
0,0x10d,0xe002000000000035,8,10.68148684501648
130,0x236,0x74919f00d1600a6a,8,10.681504487991333
0,0x151,0x6bde9fa0c800280a,8,10.681520700454712
130,0x10d,0xe002000000000035,8,10.68153715133667
0,0x10e,0x00000a0000000000,8,10.681552171707153
130,0x151,0x6bde9fa0c800280a,8,10.681572437286377
0,0x152,0x0909080031000000,8,10.681588172912598
130,0x10e,0x00000a0000000000,8,10.682090520858765
0,0x237,0x00257f0000bd1c00,8,10.682141304016113
130,0x152,0x0909080031000000,8,10.682161808013916
0,0x153,0x0000000000000000,8,10.68218183517456
130,0x237,0x00257f0000bd1c00,8,10.682201385498047
0,0x1f6,0xdd6d9f000000000e,8,10.68222165107727
130,0x153,0x0000000000000000,8,10.68224048614502
0,0x91,0x23049b0000000000,8,10.68225908279419
130,0x1f6,0xdd6d9f000000000e,8,10.682277202606201
0,0x154,0x0000000000000000,8,10.682296514511108
130,0x91,0x23049b0000000000,8,10.682315349578857
0,0x92,0x0000000000000000,8,10.683283567428589
130,0x154,0x0000000000000000,8,10.683342933654785
0,0x1f7,0x2900a80200000000,8,10.683367252349854
130,0x92,0x0000000000000000,8,10.683387517929077
0,0x93,0x0000000000000000,8,10.683407545089722
130,0x1f7,0x2900a80200000000,8,10.683426856994629
0,0x1f8,0x0040012c01000000,8,10.683445692062378
130,0x93,0x0000000000000000,8,10.683467149734497
0,0x94,0x0000000000000000,8,10.683484315872192
130,0x1f8,0x0040012c01000000,8,10.683502912521362
0,0x1f9,0x4600a0c814004600,8,10.683520793914795
130,0x94,0x0000000000000000,8,10.683538675308228
0,0x2fb,0xb9009f04d309bfbf,8,10.683556079864502
130,0x1f9,0x4600a0c814004600,8,10.683575868606567
0,0x238,0x0000d30000000000,8,10.683592796325684
130,0x2fb,0xb9009f04d309bfbf,8,10.683611154556274
0,0x2fc,0x0000090a0000907f,8,10.683629512786865
130,0x238,0x0000d30000000000,8,10.683647155761719
0,0x239,0x0000000001000000,8,10.68366551399231
130,0x2fc,0x0000090a0000907f,8,10.683683156967163
0,0x2fd,0x00000000001c0bea,8,10.683700799942017
130,0x239,0x0000000001000000,8,10.683718919754028
0,0x25b,0x127f9f4040200000,8,10.683737993240356
130,0x2fd,0x00000000001c0bea,8,10.683839082717896
0,0x2fe,0x0000720100280000,8,10.683859586715698
130,0x25b,0x127f9f4040200000,8,10.683878660202026
0,0x25c,0x00002900b0520a00,8,10.683897495269775
130,0x2fe,0x0000720100280000,8,10.683916807174683
0,0x326,0x6f6a9f0000000000,8,10.683949947357178
130,0x25c,0x00002900b0520a00,8,10.683969259262085
0,0x25d,0x00c800000080c070,8,10.683987617492676
130,0x326,0x6f6a9f0000000000,8,10.686466217041016
0,0x327,0x0000000055000000,8,10.686526536941528
130,0x25d,0x00c800000080c070,8,10.690035820007324
0,0x25e,0x6e02110a00000000,8,10.690208196640015
130,0x327,0x0000000055000000,8,10.690234661102295
0,0x328,0xa802460000400100,8,10.690257549285889
130,0x25e,0x6e02110a00000000,8,10.690277814865112
0,0x495,0x4900000000000000,8,10.690297603607178
130,0x328,0xa802460000400100,8,10.690316915512085
0,0x329,0xa02c010000000001,8,10.692251920700073
130,0x495,0x4900000000000000,8,10.69476580619812
0,0x401,0x7900100000000000,8,10.694824457168579
130,0x329,0xa02c010000000001,8,10.694849252700806
0,0x331,0x63759ff1c8a02c97,8,10.694870948791504
130,0x401,0x7900100000000000,8,10.694893598556519
0,0x3b6,0x701f4e0000000035,8,10.694914102554321
130,0x331,0x63759ff1c8a02c97,8,10.694933891296387
0,0x332,0x9c09840300000000,8,10.694957733154297
130,0x3b6,0x701f4e0000000035,8,10.694977045059204
0,0x3b7,0x3700000000080000,8,10.694996356964111
130,0x332,0x9c09840300000000,8,10.695015668869019
0,0x333,0x0000001c0c4020a0,8,10.695035219192505
130,0x3b7,0x3700000000080000,8,10.695054054260254
0,0x3b8,0xdb0200000000690e,8,10.695072889328003
130,0x333,0x0000001c0c4020a0,8,10.695090770721436
0,0x334,0xc800000082691487,8,10.695109367370605
130,0x3b8,0xdb0200000000690e,8,10.695127725601196
0,0x3b9,0x0000000000000000,8,10.695146083831787
130,0x334,0xc800000082691487,8,10.695164680480957
130,0x3b9,0x0000000000000000,8,10.695183753967285
0,0x565,0x661200000000ffff,8,10.69520378112793
130,0x565,0x661200000000ffff,8,10.695221662521362
0,0x33b,0xe80b9f0000000000,8,10.695240020751953
130,0x33b,0xe80b9f0000000000,8,10.695259809494019
0,0x33c,0x00000000f0000000,8,10.695278644561768
130,0x33c,0x00000000f0000000,8,10.695298194885254
0,0x33d,0x0000000000000000,8,10.696438312530518
0,0x356,0x1a724f0000000000,8,10.696502208709717
130,0x33d,0x0000000000000000,8,10.696521997451782
0,0x33e,0x0000000000000000,8,10.696541547775269
130,0x356,0x1a724f0000000000,8,10.69655966758728
0,0x357,0x00000000004b4d48,8,10.696577787399292
130,0x33e,0x0000000000000000,8,10.696595430374146
0,0x358,0x3541454d5237334f,8,10.696614027023315
130,0x357,0x00000000004b4d48,8,10.696631669998169
0,0x359,0x514f34524a353300,8,10.696650743484497
130,0x358,0x3541454d5237334f,8,10.696667909622192
130,0x359,0x514f34524a353300,8,10.696686506271362
0,0x36f,0x9c51050000000000,8,10.697157621383667
130,0x36f,0x9c51050000000000,8,10.697208166122437
0,0x37f,0xa550522441030000,8,10.697227716445923
130,0x37f,0xa550522441030000,8,10.697760581970215
0,0x251,0x15649e0000000000,8,10.698902606964111
130,0x251,0x15649e0000000000,8,10.69934892654419
0,0x252,0x00001b1b03000000,8,10.69938850402832
130,0x252,0x00001b1b03000000,8,10.69969367980957
0,0x253,0x0000003c3c008033,8,10.699746131896973
130,0x253,0x0000003c3c008033,8,10.700107336044312
0,0x485,0x0040110200000000,8,10.71010971069336
130,0x485,0x0040110200000000,8,10.710289716720581
0,0x419,0x0d101ad581896f00,8,10.71174168586731
130,0x419,0x0d101ad581896f00,8,10.711925983428955
0,0x121,0x2284310000000001,8,10.715221166610718
130,0x121,0x2284310000000001,8,10.715430736541748
0,0x122,0xff01000034333434,8,10.715462446212769
130,0x122,0xff01000034333434,8,10.715697288513184
0,0x123,0xe102000000000035,8,10.71574878692627
130,0x123,0xe102000000000035,8,10.715930938720703
0,0x124,0x00000a0000000000,8,10.71596074104309
130,0x124,0x00000a0000000000,8,10.716159343719482
0,0x405,0x3130000000020000,8,10.718000888824463
130,0x405,0x3130000000020000,8,10.718075513839722
0,0x410,0x0430363c5768ffff,8,10.718101024627686
130,0x410,0x0430363c5768ffff,8,10.718125343322754
0,0x411,0x45a1505010044404,8,10.718148946762085
130,0x411,0x45a1505010044404,8,10.718172550201416
0,0x413,0xde50000000000000,8,10.718196153640747
130,0x413,0xde50000000000000,8,10.71864914894104
0,0x412,0x7d80000000000000,8,10.718696355819702
0,0x414,0x2620000028000000,8,10.71872329711914
130,0x412,0x7d80000000000000,8,10.718749284744263
0,0x48f,0xad10410005000000,8,10.718776941299438
130,0x414,0x2620000028000000,8,10.718802213668823
0,0x416,0x5500000000000000,8,10.718826532363892
130,0x48f,0xad10410005000000,8,10.718851327896118
0,0x417,0x3000000000000000,8,10.719082355499268
130,0x416,0x5500000000000000,8,10.719176292419434
0,0x418,0x59200000100c0000,8,10.719201564788818
130,0x417,0x3000000000000000,8,10.719226360321045
130,0x418,0x59200000100c0000,8,10.71936583518982
0,0x19b,0xd3bc400000e40000,8,10.722328901290894
130,0x19b,0xd3bc400000e40000,8,10.722613096237183
0,0x19c,0x4020000000000b09,8,10.722658634185791
130,0x19c,0x4020000000000b09,8,10.722856998443604
0,0x19d,0x0010000100000000,8,10.722893714904785
130,0x19d,0x0010000100000000,8,10.724122285842896
0,0x19e,0x1500000000320000,8,10.724192380905151
130,0x19e,0x1500000000320000,8,10.724320888519287
2,0xc5,0x0000000000000000,8,10.724340677261353
128,0xc5,0x0000000000000000,8,10.724771738052368
2,0x244,0xffffffffffffffff,8,10.724814414978027
0,0x36,0xdb35460100002101,8,10.724842071533203
2,0x3e4,0xfe00000000000000,8,10.724867105484009
128,0x244,0xffffffffffffffff,8,10.724890232086182
130,0x36,0xdb35460100002101,8,10.724912881851196
0,0x37,0x0000001000400000,8,10.724935054779053
2,0x4b4,0x0000c03f00000000,8,10.724957704544067
128,0x3e4,0xfe00000000000000,8,10.725420951843262
130,0x37,0x0000001000400000,8,10.725589752197266
0,0x38,0x02010000f03982d4,8,10.725622653961182
2,0x4b5,0x0800f00700000000,8,10.725891828536987
128,0x4b4,0x0000c03f00000000,8,10.727167844772339
130,0x38,0x02010000f03982d4,8,10.727238655090332
0,0x39,0x0900000000000000,8,10.727275848388672
2,0x4b7,0x0800f00700000000,8,10.727481126785278
128,0x4b5,0x0800f00700000000,8,10.727596998214722
130,0x39,0x0900000000000000,8,10.727628946304321
128,0x4b7,0x0800f00700000000,8,10.727655410766602
2,0x4ca,0x0000000000000000,8,10.727880716323853
0,0x30b,0xc528a00004000000,8,10.7289400100708
2,0x4cc,0x0800000600000300,8,10.72905683517456
0,0x10b,0xcd03360000000001,8,10.72909140586853
130,0x30b,0xc528a00004000000,8,10.729118585586548
0,0x30c,0x00000e002c00a00f,8,10.729141473770142
2,0x4ce,0xfec3ffffffffffff,8,10.729166984558105
0,0x10c,0xff01000034333434,8,10.729191064834595
130,0x10b,0xcd03360000000001,8,10.729215383529663
0,0x1b1,0xc7cf070072000000,8,10.729244947433472
2,0x4d7,0x0302000000000000,8,10.729272603988647
0,0x10d,0xe002000000000035,8,10.729297399520874
130,0x30c,0x00000e002c00a00f,8,10.72932243347168
0,0x1b2,0x2300040f8a0451ea,8,10.72934627532959
2,0x4d8,0x4110f0f040f21ecc,8,10.729371786117554
0,0x10e,0x00000a0000000000,8,10.729397535324097
130,0x10c,0xff01000034333434,8,10.72942328453064
0,0x1b3,0x8a180000686f736d,8,10.729447603225708
2,0x4dd,0x0000fe0008000000,8,10.72947359085083
0,0x30d,0x0000000033000001,8,10.729503870010376
130,0x1b1,0xc7cf070072000000,8,10.729527711868286
0,0x1b4,0x6f71170000400000,8,10.7295503616333
2,0x4df,0xff030c3f00000000,8,10.729573488235474
0,0x30e,0x0000280521000002,8,10.729955196380615
130,0x10d,0xe002000000000035,8,10.729997634887695
128,0x4ca,0x0000000000000000,8,10.73002290725708
2,0x4e7,0x0030000000006000,8,10.730048179626465
128,0x4cc,0x0800000600000300,8,10.730072975158691
130,0x1b2,0x2300040f8a0451ea,8,10.730097770690918
128,0x4ce,0xfec3ffffffffffff,8,10.730121374130249
2,0x4e8,0xffffff05ffffff00,8,10.730143785476685
128,0x4d7,0x0302000000000000,8,10.730340242385864
130,0x10e,0x00000a0000000000,8,10.730370044708252
128,0x4d8,0x4110f0f040f21ecc,8,10.730395555496216
2,0x4e9,0x1200003400005000,8,10.730420589447021
128,0x4dd,0x0000fe0008000000,8,10.730606317520142
130,0x1b3,0x8a180000686f736d,8,10.730635166168213
128,0x4df,0xff030c3f00000000,8,10.730778932571411
2,0x4ea,0x6700008900000000,8,10.73080849647522
128,0x4e7,0x0030000000006000,8,10.731052160263062
130,0x30d,0x0000000033000001,8,10.731078386306763
128,0x4e8,0xffffff05ffffff00,8,10.731221675872803
2,0x4eb,0x1090323380000000,8,10.731250762939453
128,0x4e9,0x1200003400005000,8,10.731469869613647
130,0x1b4,0x6f71170000400000,8,10.73150634765625
128,0x4ea,0x6700008900000000,8,10.731650829315186
2,0x4ec,0x0000000000000000,8,10.731775760650635
128,0x4eb,0x1090323380000000,8,10.731917381286621
130,0x30e,0x0000280521000002,8,10.731945514678955
128,0x4ec,0x0000000000000000,8,10.732484102249146
2,0x4ed,0x0000000000ffff1f,8,10.732530117034912
128,0x4ed,0x0000000000ffff1f,8,10.732557535171509
2,0x4ee,0xffff000000000000,8,10.73258376121521
128,0x4ee,0xffff000000000000,8,10.732736349105835
2,0x4ef,0x590800002b140000,8,10.732764482498169
128,0x4ef,0x590800002b140000,8,10.732980012893677
2,0x63d,0x00c0000000000000,8,10.733009338378906
128,0x63d,0x00c0000000000000,8,10.733353614807129
2,0x63e,0xffffffffffffffff,8,10.733392477035522
128,0x63e,0xffffffffffffffff,8,10.734023094177246
2,0x63f,0x00ff00c0ff000000,8,10.734991788864136
128,0x63f,0x00ff00c0ff000000,8,10.735797882080078
2,0x640,0xffffff00ffffff00,8,10.735851526260376
128,0x640,0xffffff00ffffff00,8,10.736437320709229
2,0x641,0xffffffff0fffffff,8,10.73650050163269
128,0x641,0xffffffff0fffffff,8,10.73652696609497
2,0x646,0x0000000000000000,8,10.736552476882935
128,0x646,0x0000000000000000,8,10.736577987670898
0,0x2ab,0x39f4a12b00000400,8,10.736608266830444
130,0x2ab,0x39f4a12b00000400,8,10.736681461334229
0,0x2ac,0x00ffff0000409054,8,10.73671007156372
130,0x2ac,0x00ffff0000409054,8,10.736734867095947
0,0x2ad,0x00020040ffffff0f,8,10.736761331558228
130,0x2ad,0x00020040ffffff0f,8,10.736786842346191
0,0x2ae,0x0100ff3f40010000,8,10.736812591552734
130,0x2ae,0x0100ff3f40010000,8,10.736838340759277
0,0x2b6,0x3664a10000000040,8,10.736863613128662
130,0x2b6,0x3664a10000000040,8,10.73688793182373
0,0x2b7,0x1a01830000040000,8,10.736913204193115
130,0x2b7,0x1a01830000040000,8,10.737388849258423
0,0x2b8,0x68710e0000000000,8,10.737451314926147
130,0x2b8,0x68710e0000000000,8,10.737479448318481
0,0x2b9,0x0a00000000000000,8,10.73750638961792
0,0x2c1,0xe72f5100004100a1,8,10.73753309249878
130,0x2b9,0x0a00000000000000,8,10.737559080123901
0,0x419,0x0d101ad581896f00,8,10.737585544586182
130,0x2c1,0xe72f5100004100a1,8,10.737612009048462
0,0x2c2,0x4000000000000000,8,10.737903356552124
130,0x419,0x0d101ad581896f00,8,10.737956523895264
0,0x2c3,0x0000000000000000,8,10.737983465194702
130,0x2c2,0x4000000000000000,8,10.738009691238403
0,0x2c4,0x0000000000000000,8,10.738269805908203
130,0x2c3,0x0000000000000000,8,10.738319873809814
130,0x2c4,0x0000000000000000,8,10.738346338272095
0,0x2e1,0x0aaea10000000000,8,10.73848295211792
130,0x2e1,0x0aaea10000000000,8,10.738784074783325
0,0x2e2,0x00000000007e0000,8,10.73886775970459
130,0x2e2,0x00000000007e0000,8,10.738903999328613
0,0x2e3,0x0000000000007201,8,10.738931655883789
130,0x2e3,0x0000000000007201,8,10.73918080329895
0,0x2e4,0x0f00000000000000,8,10.739288091659546
130,0x2e4,0x0f00000000000000,8,10.73945140838623
0,0x380,0xadd7ff0000000001,8,10.740666151046753
130,0x380,0xadd7ff0000000001,8,10.740952968597412
0,0x384,0x268f000000000001,8,10.750601053237915
130,0x384,0x268f000000000001,8,10.750831127166748
0,0x3b0,0x7237ffc7000003c0,8,10.754618883132935
130,0x3b0,0x7237ffc7000003c0,8,10.75497317314148
0,0x3b1,0x9b3cff4000002000,8,10.757625102996826
